"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.4,0.25,0.725154025436453,0.338642204150166,1324.13651081347,-660.068255406735,0.00122458888148436,1.36796561025498e-05,0.400943430446105,0.27295012815362,0.531905270420576,8.60583235991323,0.0788781637745643,2.15135947099991
0.4,0.5,0.730237933916632,0.580350447739218,1377.74061954491,-686.870309772453,0.00555707748263434,2.32369679054045e-12,0.473782686936857,0.337130006480233,0.606203777958611,9.08154904390621,0.0774240266031588,2.20297408907383
0.4,0.75,0.888904460677655,0.836457269793804,1337.15596413198,-666.57798206599,0.000680074832429156,0,0.495233939756515,0.364493858793018,0.620140217827923,12.3025022545829,0.0930085140207989,3.14422028928669
0.4,1,1.00418259926756,1.01807217277647,1334.78139795787,-665.390698978934,1.74117803908302e-06,0,0.349695273760813,0.204244745893062,0.508186658023106,6.57614183285802,0.0565275262499257,0.306905417119968
0.45,0,0.884150222485734,0.0026636211702751,1259.13681979474,-627.568409897372,0.000402476973093702,0.970041489336992,0.511232977474873,0.363751786011526,0.644297611210755,9.74761236090469,0.0616658262461939,1.64025937493573
0.45,0.25,0.908449520239083,0.29033076554115,1331.12152163541,-663.560760817705,0.000109545247636955,0.000171979778222475,0.421532069514803,0.279715484693252,0.562384704689136,9.00585508436593,0.0606717532294987,1.65480731805716
0.45,0.5,1.36732404105528,0.464055139154585,1277.84934239288,-636.924671196438,1.24307586446548e-08,3.57619711621737e-10,0.465007748900819,0.340497519120131,0.588999241159349,11.0250852881955,0.0393607906923589,0.678319175306635
0.45,0.75,1.41561244570575,0.780434589929435,1271.1359077732,-633.567953886598,1.23269838780971e-10,0,0.408715598299664,0.270727211073204,0.548717198168533,8.36744085143996,0.0699672759617174,1.98189528241476
0.45,1,1.55558028350689,0.866762977511296,1280.02272026804,-638.011360134019,6.27498053518138e-13,0,0.389049806791957,0.259247434257852,0.531244164788134,9.85355678216054,0.0441192106154823,0.943216145672774
0.5,0,0.863114723107765,0.0604226883676503,1279.78862745926,-637.89431372963,0.000378756923019807,0.400688583496565,0.520297753248002,0.393907304874469,0.642375115678345,15.1388065498782,0.114472360499486,5.41395243735499
0.5,0.25,1.03461957929446,0.329308619184226,1313.9005624853,-654.95028124265,0.000405302154136811,8.29604365026881e-06,0.628485042150339,0.494202952261911,0.737619915642754,10.4460570358707,0.0994500806911495,4.17260769928376
0.5,0.5,1.1035176492284,0.599590362911415,1249.26952840003,-622.634764200017,1.99308134440912e-08,2.22044604925031e-16,0.39005028762526,0.262524741160915,0.530515450837357,14.4482200045397,0.113703415932873,5.48699696420319
0.5,0.75,1.26580775433251,0.565961877474751,1269.03246404487,-632.516232022435,2.56679891785794e-07,1.02140518265514e-14,0.531063157601095,0.387016268132787,0.664160732499889,14.8416093681225,0.141458698145107,6.6921143485637
0.5,1,0.747886944861237,1.06948075780391,1241.89230049991,-618.946150249953,0.000730689168001675,0,0.481884570141672,0.342810919074546,0.617706060913703,10.586032284001,0.076833807737534,2.5701515564439
0.55,0,1.15348857763479,0.00131485452866109,1249.88468429508,-622.942342147541,3.44238380018957e-05,0.985185402964605,0.521248845884188,0.371606464079223,0.66031086354059,10.6503139374087,0.11619371940768,3.88082155846485
0.55,0.25,0.777586547926612,0.310623262864052,1236.09912369846,-616.049561849228,0.00662320653358694,9.99761631748086e-06,0.553578414305266,0.432004911367271,0.667485195740478,14.7788308562867,0.13504335529769,4.32911241338775
0.55,0.5,1.1909485934809,0.622173097704113,1190.01225602388,-593.006128011941,9.48156959612589e-08,0,0.407696468782158,0.264737262854598,0.550551566033815,9.25634022650047,0.0781964489351751,1.74219460397789
0.55,0.75,0.985947047532883,0.744972536246835,1254.57491123145,-625.287455615723,0.000959305658263077,0,0.568957103355151,0.428370072196802,0.68990768205526,11.647266675593,0.0649157304924173,0.685113475836678
0.55,1,0.956261932083822,1.0354407891097,1240.80039598466,-618.400197992331,0.000486043652154988,0,0.518173067552401,0.369901519987665,0.653140823787708,8.77197565803628,0.101932912623455,2.92863986113504
0.6,0,1.00665782373352,0.11979000136526,1168.18236265126,-582.091181325629,1.73467769704061e-05,0.0607046253487968,0.575707781261515,0.446179835739198,0.692871471083374,15.4669735634851,0.0489551656571644,1.71634843668746
0.6,0.25,0.782310863271587,0.217412864502854,1196.11780916152,-596.05890458076,0.00149402988627978,0.000936882717316845,0.594079831671002,0.465988847450185,0.705499291028144,11.3776291512742,0.00580810991597062,-0.235933353737575
0.6,0.5,0.76132838793036,0.490969395921723,1222.65030719835,-609.325153599174,0.00400463390479633,7.52953255300781e-13,0.625478797007094,0.506687428798809,0.731074811210839,14.0577450441682,0.0356272269736492,1.44744735727041
0.6,0.75,1.17348172522982,0.853812166746109,1198.22034546187,-597.110172730936,7.01195208563377e-08,0,0.502063290513239,0.368581575214588,0.631227867837917,12.4547263910111,0.00400768188693612,-0.493174548722726
0.6,1,1.10429195266095,1.01076346077405,1225.65821261772,-610.82910630886,0.000172199506286441,0,0.691324710672019,0.587110870959603,0.778737625341451,16.708413315468,0.00564560180034928,-0.260612661830004
0.65,0,0.91182806345839,0.00482237177589127,1183.51720420127,-589.758602100633,0.002457365885699,0.938638198368432,0.685367248051689,0.572180632619514,0.778256892713762,18.4217244791585,0.138142849514394,4.08979927592931
0.65,0.25,1.24563013955654,0.29949833369497,1243.50736489877,-619.753682449385,0.00011318887340761,7.7818065795654e-06,0.690810418519493,0.57648763441879,0.782220050331364,14.715176191193,0.106075643658834,3.08148360105464
0.65,0.5,0.901459721306911,0.405920812445694,1120.07014790757,-558.035073953787,0.000488870215953785,2.99160696215495e-11,0.620081625699542,0.493716255110305,0.727751817729499,11.9300366896997,0.0534575986989587,0.878276990526178
0.65,0.75,0.954195858161616,0.734478299937256,1206.07231209849,-601.036156049247,0.000400557989978179,0,0.589331506549202,0.458386777934137,0.704544804901566,11.4088302370543,0.0758154589784678,2.00711662580027
0.65,1,0.995053795136789,0.955668090173303,1149.95373371707,-572.976866858536,5.32502458221451e-05,0,0.561971632708666,0.435373211191322,0.678703219477047,15.1433749484841,0.089554112205735,2.66127775453193
0.7,0,1.21563682133543,-0.0148576891909342,1092.74931079711,-544.374655398556,9.82429828098041e-05,0.80174195391011,0.696223330310424,0.584200567928091,0.786611659005073,14.9008711811312,0.0747533371190431,2.96363893211064
0.7,0.25,1.71060869687317,0.242036335652655,1049.21138064332,-522.605690321662,5.70936586896664e-09,2.47871639322828e-05,0.678371938598974,0.552621490953094,0.778455942596993,18.6477155512831,0.09674959068191,3.74887350065631
0.7,0.5,0.490496494789654,0.592458548657043,1104.48028677334,-550.240143386672,0.0992788304866954,0,0.661795642434914,0.549313279447074,0.755778296524898,22.3467218373641,0.129675325718246,4.33611497646103
0.7,0.75,0.814994068303331,0.666471626150713,1146.90084120607,-571.450420603037,0.0190044753443726,0,0.733408109460519,0.632711009364966,0.811561359485805,14.5507348369193,0.0335966427186177,0.934017703303905
0.7,1,0.653245226649941,1.06549196205957,1112.37345340552,-554.186726702759,0.0434933047719306,0,0.710408536988105,0.608296031007711,0.792469752620051,17.1311225823345,0.0689858396426694,2.70964339052267
0.75,0,0.921851073043707,0.0341263263556074,1095.25059981645,-545.625299908223,0.000533002843810415,0.555201719452461,0.723031345109119,0.617036120580832,0.806743048106427,16.3810730828774,0.0578213862987146,2.84486042374743
0.75,0.25,1.30992139956734,0.355841579134762,1082.49072623129,-539.245363115643,1.08695519476232e-05,3.79200226774401e-10,0.797018719246704,0.722943290883511,0.85568999515154,21.5390345650901,0.105971887381598,4.55343446360967
0.75,0.5,1.42057511819054,0.533197743562959,1088.22123006749,-542.110615033746,1.61410758048319e-06,0,0.789628999134955,0.704910077032639,0.853738987772731,15.4088065292455,0.0875708569942576,3.98931367227894
0.75,0.75,0.681409694096971,0.751885146075024,1117.42766257482,-556.713831287411,0.0265485774756735,0,0.799410635241766,0.724315550384022,0.856560818166577,20.7243779209402,0.0753718099947102,3.6497601286971
0.75,1,1.35405352048492,0.979949084698192,1005.25579300534,-500.627896502668,2.09028504727371e-07,0,0.761006566156586,0.663444015881657,0.837240272566082,16.4676857138454,0.0611626838263299,2.87850288362683
0.8,0,0.951013723391218,-0.0328265725999475,1037.88255003637,-516.941275018187,0.000705363129043679,0.541000137235503,0.805513154068208,0.733413427865207,0.861915750374878,16.5725458033316,0.160543606967543,4.55125037265014
0.8,0.25,1.02679368821634,0.270480292160718,1045.02057144582,-520.510285722912,0.000670711831659343,5.11741651276765e-07,0.841654698362937,0.769014487345601,0.895354794676706,24.8487772472507,0.345343429616416,6.63452490501813
0.8,0.5,1.07409566951138,0.487681290640422,1059.05656161008,-527.528280805042,6.50311482850441e-05,0,0.766261210067525,0.670701532507575,0.838960367824205,13.4982673334133,0.0988274743918704,2.99004099536632
0.8,0.75,1.60240852381119,0.670045825910856,1049.88306402813,-522.941532014064,6.14037665158662e-09,0,0.781389254289802,0.688185748829856,0.852207223801788,17.5019242156489,0.107240338773786,3.18880652733878
0.8,1,0.824321263926016,1.03655295553018,1073.77572157187,-534.887860785934,0.00319501299223957,0,0.78331350101812,0.700321760839894,0.847266611420844,16.1251942629291,0.0512223633655366,1.07715878341751
0.85,0,1.40686589407091,0.0521620575390837,958.382287143105,-477.191143571553,4.7989957563388e-08,0.303783714739163,0.746878477268276,0.645429016318896,0.825802660040871,14.5426666512156,0.119533860338083,3.16247911378378
0.85,0.25,1.20679346493072,0.239051655635034,943.397059144741,-469.69852957237,7.74825656983946e-05,7.74224242494626e-07,0.857777428280724,0.80298391531881,0.899286803965483,20.1096017072693,0.175885927127049,4.15273905457604
0.85,0.5,0.926551411175837,0.487459413798896,945.876596956756,-470.938298478378,0.0008934323170946,0,0.808183847588746,0.730734205117799,0.867214514018873,18.7322168618128,0.107938027591343,2.9304119878768
0.85,0.75,1.20543504389456,0.76140800952127,982.973275028677,-489.486637514339,7.24161622609465e-05,0,0.834543424764441,0.763146252795611,0.888163557744756,21.4491953997935,0.109585391441918,2.80428497078767
0.85,1,0.779692547941839,1.10219772758811,1006.15376407987,-501.076882039934,0.012818791522152,0,0.841518862967633,0.770725812926333,0.894264682582011,18.9625618502491,0.158474117138186,4.1327791952556
0.9,0,1.50546958080481,0.00444388714224429,878.102240351107,-437.051120175554,1.3559537834773e-06,0.919561948119401,0.898228948658275,0.841723174306191,0.936303026371997,22.2442644325591,0.115738019534247,2.52456756023866
0.9,0.25,1.18812531285242,0.2409672498343,850.607760754413,-423.303880377206,0.000171488717154,1.74534731112175e-08,0.917052960771687,0.868056899207849,0.948877980605833,19.0436215466698,0.055125902006171,1.62597134541535
0.9,0.5,0.367150711377568,0.492389681760778,938.027595051927,-467.013797525964,0.280975226691629,0,0.915177828009102,0.874738958871512,0.943605214183136,23.9597045328976,0.0677205184960907,1.99958886876688
0.9,0.75,1.22854037658157,0.751329446169209,927.330628964402,-461.665314482201,0.00021357822983159,0,0.906445048196818,0.866051283368847,0.935643903432612,23.7123642910012,0.124427724144896,2.65294512435049
0.9,1,0.737785559620671,0.933303556832606,851.974085601571,-423.987042800786,0.0105520435535746,0,0.878978253300567,0.824159691545746,0.918344923452216,17.0895320334581,0.0178707181696063,0.32837343554405
0.95,0,1.1759749562835,0.0567002753867755,800.216550653262,-398.108275326631,5.11907738620643e-05,0.117270151385976,0.962643411639467,0.940513607712635,0.977243756797552,22.853109795491,0.265229213186408,5.78315798968883
0.95,0.25,0.850082372234497,0.268151434165222,818.999895809691,-407.499947904845,0.00187002991970919,1.44559919590392e-11,0.937820654236757,0.903381632890069,0.960862660192371,20.2314293358972,0.279667942994166,5.97089615027415
0.95,0.5,0.787082238033305,0.479811339016121,800.595619171771,-398.297809585885,0.00163816014486784,0,0.909315421534066,0.863492448296509,0.941822213827776,19.5321628525518,0.19674358522827,4.7823431569902
0.95,0.75,0.924056247175791,0.790068438629626,827.194855168371,-411.597427584185,0.00143796640165195,0,0.95512876474154,0.927994438732502,0.973153334025522,23.2533342413162,0.121032404296788,3.63964181053478
0.95,1,1.38627275034412,1.01980907550378,800.137602344952,-398.068801172476,1.71349664235265e-07,0,0.930100710592734,0.89172591285727,0.95673248875036,21.7278934080943,0.0762250088058693,2.29385372542785
1,0,0.677439841264561,-0.000988449685745253,495.041445585192,-245.520722792596,0.0700149193752126,0.957292955487852,0.999611685904219,0.996684620239999,NA,26.8254529280065,0.727126314531403,11.1933089535123
1,0.25,1.35685852528069,0.262638778923559,519.959642037556,-257.979821018778,0.000454233112441749,0,1,0.99647654528298,NA,25.6563588510965,0.491353028268496,10.8581721172352
1,0.5,1.01067326321127,0.483253700230322,478.346647232807,-237.173323616404,0.00639877217038487,0,1,0.998200767524454,NA,28.4695382335164,0.344962842010355,8.6759237303357
1,0.75,1.34936978209821,0.746337473262498,482.469106395316,-239.234553197658,0.000299558831540647,0,1,0.998190461018704,NA,27.919913375851,0.244143172662107,7.72185663644466
1,1,1.50872471494961,0.989380119904516,454.978118677177,-225.489059338589,3.40867109875909e-05,0,1,0.999102834977875,NA,26.4346852850093,0.12137440966787,5.02989959305722
0,0,1.05058244193487,-0.159417150390745,1462.20559860446,-729.102799302231,0,0.0738968995281599,1e-06,NA,0.034247069226096,1.28834305630744e-05,0.059928367274843,1.56136422736539
0,0.25,1.09707812297612,0.140607845950496,1423.75421468124,-709.877107340622,0,0.101607698692979,1e-06,NA,0.0436796010524667,1.09153014586063e-05,0.0422220673055379,-0.342082524294232
0,0.5,1.02783057258296,0.406704934442934,1494.6700437367,-745.335021868348,0,1.1711144040305e-05,0.0061414874603289,NA,0.0919670483370116,0.0327744518947584,0.055094163019743,1.1976453691448
0,0.75,1.0199678821063,0.793061795088941,1466.64166284869,-731.320831424345,0,0,1e-06,NA,0.0411587162863591,1.02603124577284e-05,0.0477252229322754,0.28551956153321
0,1,0.980065991585262,1.05938942244839,1404.85258085384,-700.426290426919,0,0,1e-06,NA,0.0392788869824898,1.09879671304731e-05,0.0425112471709717,-0.184222069171583
0.05,0,0.997535466645948,0.144198624391107,1442.67653000574,-719.338265002872,0,0.0993223485793191,1e-06,NA,0.0645970344060053,5.06884852062924e-06,0.0640136092112433,0.907937847412625
0.05,0.25,1.10782986122996,0.109149469586272,1419.28316100175,-707.641580500877,0,0.20158282416167,1e-06,NA,0.0747277507295616,8.93354129562149e-06,0.0548563379634595,0.0989746287403506
0.05,0.5,1.05943228562003,0.541696234482006,1456.71872913677,-726.359364568387,0,1.91046911623971e-09,0.0425150537420923,0.00447210974159794,0.129116629906899,0.954579136088994,0.0703933296874555,1.4142007277301
0.05,0.75,0.989141443861365,0.690729022411608,1481.04926669867,-738.524633349336,0,1.25899290992493e-13,1e-06,NA,0.136143982704233,3.30362473977828e-06,0.0606261910728531,0.646084760158671
0.05,1,1.07319011614076,0.974588141044281,1398.62091545849,-697.310457729245,0,0,1e-06,NA,0.0805591885583126,6.72661589606566e-06,0.0627590809853665,0.851561442522838
0.1,0,0.901993121713137,0.00313957466524439,1390.27575284229,-693.137876421143,0,0.969816813712647,0.0152345533989759,NA,0.112980528942172,0.0767572579910244,0.0443566552327246,0.390102506628562
0.1,0.25,0.755418140221351,0.183258130893991,1436.92151004975,-716.460755024875,0,0.0353243905877307,1e-06,NA,0.355615631232292,3.93209993898169e-06,0.0475870271658965,0.500632269234765
0.1,0.5,1.00748357264945,0.558779683263173,1399.61399699814,-697.806998499069,2.1271873151818e-13,6.15960615846234e-11,0.0776735882624964,0.00416496702440769,0.200762008114039,0.9163874407799,0.0254837262368321,-1.04493727890633
0.1,0.75,0.812997675487604,0.679049825006739,1417.30733895765,-706.653669478826,7.54893188847916e-07,8.88178419700125e-15,0.120343746214154,0.0294047881016587,0.259427092515462,2.17920172593863,0.0207700353833934,-1.67868175843338
