"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.7,0.25,1.86200975234184,0.26153302202992,84.2655067485259,-40.1327533742629,0.00150593176965885,0.185850527645448,0.668201667368845,0.283499583537381,0.919303390820907,3.79780556135839,0.34283673274932,3.01452525789551
0.7,0.5,0.885752576126504,0.687382721547279,64.4859104292896,-30.2429552146448,9.70795135968316e-06,4.12037899111262e-06,1e-06,NA,0.587234552348509,3.84807882107949e-06,0.302537717299055,2.793140008236
0.7,0.75,1.98085566531749,0.451802237542486,78.2407935285754,-37.1203967642877,1.10798481500751e-10,0.0262384398482012,1e-06,NA,0.461709980626749,4.0828093980655e-06,0.122871623046065,0.201500352404196
0.7,1,0.727025597280504,1.06601886317887,72.5448846694132,-34.2724423347066,0.370089761271147,2.26663132707472e-11,1,0.644224914822747,NA,4.17444165887176,0.311418658780046,2.50477917960383
0.75,0,1.17946154010654,-0.0676557323005867,61.1668563819676,-28.5834281909838,0.00121926792963079,0.565026349957879,0.628122801769865,NA,0.918543514666223,0.79378132519665,0.0666617227356695,1.31835339985588
0.75,0.25,1.93917663464876,0.371851463220333,69.7706704101404,-32.8853352050702,0.000332896399744431,0.0452983412822672,0.81593507887855,0.515695160164754,0.932891509937371,3.41780312324885,0.103987837271863,1.84476102778458
0.75,0.5,1.61652728307357,0.398626738146502,88.5963765993818,-42.2981882996909,0.00339282948125907,0.114834124686736,0.626512112866126,0.248044787747656,0.906128803338261,3.60639006674211,0.0225627254751276,-0.26930080255016
0.75,0.75,1.12219372317408,0.76612155127559,71.7635041347067,-33.8817520673533,0.0457380569664911,2.86101544584305e-05,0.904242033220989,NA,0.982535094181037,1.44493142953397,0.127685704587822,2.53648802673917
0.75,1,0.70556566254649,0.890597532846107,65.5620472817489,-30.7810236408745,0.126623996358389,3.51139963159497e-05,0.717576088352857,0.296411659777881,0.913752443900882,3.39335958810544,0.081390215194697,1.51049923362576
0.8,0,1.09990069759061,0.0301842510220047,64.2945113714633,-30.1472556857316,0.00240370571976634,0.877847166537214,0.444329874063475,NA,0.862967952014794,1.3582243564712,0.153914220243653,0.362139324157452
0.8,0.25,1.12236684871574,0.0757452336634385,83.1265629968458,-39.5632814984229,0.00758446341822072,0.677939049751128,0.731948807582149,0.237381571808418,0.987195962373539,2.84098270279404,0.473397784104041,2.2419987144049
0.8,0.5,0.972794300910709,0.707671683959523,69.627292950291,-32.8136464751455,0.00467156263082247,0.000152662270696435,0.699718845707788,0.0122744240329694,0.985589930942323,1.98813794610645,0.340123602366218,1.82868424358328
0.8,0.75,0.580585234983455,1.06166685967849,70.5473996654821,-33.2736998327411,0.117695405176118,5.26986887905423e-07,0.780084766367021,0.424083370839582,0.940414756783467,4.12891003158004,0.345356709772143,1.63159104157537
0.8,1,1.80007332285141,0.863361555516399,66.9290050273156,-31.4645025136578,1.19901217843221e-06,4.65830381513044e-06,0.606013800845909,NA,0.998211973833158,1.82327491550612,0.447395631996649,1.74651891213027
0.85,0,0.55825338830773,0.0959180396032467,56.6971404724395,-26.3485702362197,0.273621281599391,0.408691925696766,0.951722101340486,0.763155385633551,0.993708608649992,5.9387295548319,0.857371431112456,3.8034405865513
0.85,0.25,0.931247385984105,0.159643849432596,58.8122955516742,-27.4061477758371,2.07752939296313e-08,0.139953446020902,1e-06,NA,0.656682735364267,3.41155243426661e-06,0.132189223915854,1.0254729685498
0.85,0.5,0.409784897013429,0.364016927946563,58.4417071606501,-27.220853580325,0.069480471889825,0.00434376659391811,0.326461894625629,0.0274188064198067,0.838849148686144,1.94146114056607,0.13311607044583,1.0837442329982
0.85,0.75,0.604243559831611,0.920370001254184,68.8000574279821,-32.4000287139911,0.286398993208979,0.000119506280418236,0.845831646977699,0.404481407323572,0.980485005552025,3.77353711637258,0.306765546289623,2.29969295986497
0.85,1,1.39078018416501,1.04622390747083,72.2528979735418,-34.1264489867709,0.0427929350593328,3.89137194987121e-05,0.966880232014478,0.521666606637616,NA,4.04856126577248,0.314885900928814,2.29593250907136
0.9,0,1.3489710513318,-0.238481384850862,71.3933858958502,-33.6966929479251,0.00212533323916619,0.242054484931998,0.486889624933158,NA,0.947686101229864,0.752309604756451,0.126849042826187,1.27598216466911
0.9,0.25,0.342064912311407,0.327631608647241,67.8559188110822,-31.9279594055411,0.154662115569206,0.0543471199596612,0.390858898513781,NA,0.884404314234325,0.744377876249338,0.265844724936133,2.57865952356812
0.9,0.5,0.557114133604434,0.586335262519148,71.5774405283238,-33.7887202641619,0.290412860839219,0.00137587595610289,0.935776404524398,0.635577552818503,0.988635673626199,4.6833872235798,0.666378055438582,4.00537499387332
0.9,0.75,0.577107669235173,0.940300406690958,72.8817772927005,-34.4408886463502,0.384497237141536,3.2510968250854e-07,1,0.704400693554686,NA,3.67007375466824,0.264407444226301,2.46763432726319
0.9,1,0.58283999592743,1.14878912003172,63.3788782557584,-29.6894391278792,0.258436008302473,2.19715392990594e-07,0.982291837876123,NA,NA,1.25439582426512,0.158653734257024,1.67041938111384
0.95,0,0.596008511119007,0.0320898214346594,38.4589732619242,-17.2294866309621,0.0149091021191647,0.811620356290341,0.479469226293145,NA,0.897965348883688,1.70542669043381,0.235968022476,2.65280822320846
0.95,0.25,1.00855424412238,0.834055446759056,53.8396952609622,-24.9198476304811,0.150052648098033,0.00181863373853219,1,0.894539534730784,NA,4.10042687877572,1.07619868707081,6.29567654867054
0.95,0.5,1.35706554793549,0.377525256527993,41.9386041577859,-18.969302078893,3.72139364217539e-05,0.013956357340752,0.680535295508515,NA,0.933457347003178,1.5824737672125,0.226460727024904,2.56389919611806
0.95,0.75,1.10842492976351,0.957959743708776,55.8485980823695,-25.9242990411847,0.0381157421103613,4.1684488136795e-06,0.837464478578144,0.451503846756633,NA,3.59278292368899,0.310530153252628,3.41325694880109
0.95,1,1.55447210470408,1.07083165369986,62.2889229044037,-29.1444614522019,0.00945141600220989,4.35720317075727e-05,0.894963097808066,0.6924567654515,0.973819573302731,5.28402615004104,0.404557615041995,3.92138826288776
1,0,1.10553984562291,0.153025271624792,66.265638675686,-31.132819337843,0.0781075117501828,0.470217245001558,1,0.927171830037661,NA,4.21517939914873,0.675177645375137,4.15087860547186
1,0.25,0.540939892474676,0.18643991446733,56.4782512571668,-26.2391256285834,0.200493287219392,0.308724599135478,0.833829607812526,0.471382489583084,0.971102729243276,4.06759338544964,0.651118740309256,3.83183278499815
1,0.5,1.51787788440492,0.807845380795471,66.3376669055168,-31.1688334527584,0.00934701834328,0.00127855227517326,0.995179974783007,0.879765477861075,NA,4.15461280917012,1.0447511875075,5.40851720571978
1,0.75,0.896058773650571,0.727371902997982,58.2527781185912,-27.1263890592956,0.0799664515428482,0.000285363579933584,0.995957049257336,0.911578757806025,NA,6.90235266313329,1.20546887042992,5.40971808152082
1,1,1.359488113614,0.927596788121257,58.2801282184437,-27.1400641092218,0.0121604182281652,9.87064628876766e-06,1,0.884451852927032,NA,3.16759980940967,1.07349649994401,5.42919016577278
0,0,0.902540759263939,0.0401674735739412,79.040804296738,-37.520402148369,0.000292238345941165,0.815190229011962,1e-06,NA,0.46366538353714,4.13468961620918e-06,0.020824974343418,-0.233902253517728
0,0.25,0.986305664105008,0.216493543843422,97.5716409987943,-46.7858204993971,0.00110903855200206,0.268054053446205,1e-06,NA,0.351119423888831,3.98772446720069e-06,0.0556732080025888,0.872352134747654
0,0.5,0.915268778228358,0.622284157883404,97.9056127499902,-46.9528063749951,0.00662819630686484,9.98862994752159e-05,0.104545474150505,NA,0.572891233422042,0.339822500537912,0.00828573138128513,-1.14950577305716
0,0.75,0.609036094341418,0.643948506786147,95.7356192493434,-45.8678096246717,0.0198131546949276,0.00222149115668824,1e-06,NA,0.822819707894675,3.58025012437849e-06,0.0427340007646696,0.662550623678122
0,1,0.686722750524622,1.17535261001867,94.0774760650985,-45.0387380325492,0.00505692249052925,1.13529826561987e-06,1e-06,NA,0.283892538835431,4.14155787611966e-06,0.0438794027061108,0.574224760668055
0.05,0,0.919105425746522,0.288669738471621,85.4471184427689,-40.7235592213844,0.000311798676251751,0.0467015085359765,0.0895481623134208,NA,0.657574193239158,0.0945397306573548,0.0508521833149577,-0.400375801222739
0.05,0.25,1.22034682099398,0.275405327805041,86.4825875542691,-41.2412937771346,1.70727348702826e-07,0.0689747175488145,1e-06,NA,0.293689065994695,3.74704209458869e-06,0.031049397526128,-1.07984949998733
0.05,0.5,0.509143496675323,0.619026301566471,93.6630232184431,-44.8315116092216,0.0867513702454854,0.00372009020408348,1e-06,NA,0.324747195073646,3.52020813470683e-06,0.0731427325378172,-0.0203632683928267
0.05,0.75,1.48670387760696,0.478684723538981,82.712713024645,-39.3563565123225,2.2332989324525e-07,0.00260276536895532,1e-06,NA,0.239174341547251,4.08976478538714e-06,0.0306578912387796,-1.1797438532939
0.05,1,0.935539849334196,1.17046683952335,86.9251640369276,-41.4625820184638,0.000130807459495008,9.95337846365629e-06,0.0528062118140229,NA,0.512468914496377,0.0873988479653592,0.0999760603961039,0.511659516333843
0.1,0,1.21749249984744,-0.248309940813011,79.2916975030062,-37.6458487515031,0.00355918466952732,0.0397675164947713,0.740776620759042,NA,0.964148495002715,0.971815429891685,0.110921798973784,-0.166227536050395
0.1,0.25,0.595543205572673,0.467946490908149,94.0752800162326,-45.0376400081163,0.0255416488307834,0.00923599819810939,1e-06,NA,0.469317809914328,2.89558358227995e-06,0.0234988118282489,-2.85142722756185
0.1,0.5,1.65949768721893,0.172570701094448,89.4413967793828,-42.7206983896914,9.07730423937991e-07,0.402678662346136,1e-06,NA,0.288187669450831,3.62952645960768e-06,0.158839741153521,0.320683867408
0.1,0.75,0.987000311112572,0.633413819739696,96.3037013537745,-46.1518506768872,0.000704989942168499,0.00131043309558132,1e-06,NA,0.398153046439209,2.81344025640629e-06,0.206810194863001,0.821846353505524
0.1,1,0.925004380836452,1.00374298972283,83.0631016353243,-39.5315508176621,0.000377877357830902,3.94257641644913e-07,1e-06,NA,0.29210614446067,4.00727660989084e-06,0.152287127581613,0.289576926711754
0.15,0,0.764636318743208,0.122795010469266,87.5097609932618,-41.7548804966309,0.000763170882282171,0.345940644862251,1e-06,NA,0.312542979621915,3.6000415970186e-06,0.146960382051931,0.299941664518382
0.15,0.25,0.643562927743974,0.329446417631628,102.537534453289,-49.2687672266445,0.14088467042862,0.115726618447419,0.292954957151986,NA,0.703213805752984,1.37297483644477,0.14559166276722,0.308852568167838
0.15,0.5,1.31145089060732,0.312400972470603,71.2765082682174,-33.6382541341087,1.57756770091666e-07,0.0154601601409428,1e-06,NA,0.198112377163466,4.87739385258646e-06,0.101454801808199,-0.962418049670065
0.15,0.75,1.0674409001725,0.88232554619261,91.7743101185192,-43.8871550592596,0.00757049609543903,0.000153607971361325,0.189848645231018,NA,0.733607650891633,0.401367072697251,0.132526188187673,-0.0361272965807801
0.15,1,0.868407484961829,1.08478883014673,84.9609528574211,-40.4804764287106,0.000115753770865812,1.90917993636575e-07,1e-06,NA,0.487826427324126,2.56230655434187e-06,0.308694586573943,3.11118296875853
0.2,0,1.3202628796934,0.155975441401682,87.6038553339394,-41.8019276669697,1.87976103123155e-05,0.405832235309536,1e-06,NA,0.321818744826667,3.5723028335027e-06,0.162749736282457,-0.184338293494563
0.2,0.25,1.2073963093376,0.313587418263486,91.3715694821567,-43.6857847410783,4.17980736924228e-05,0.142174058133011,1e-06,NA,0.926223869554558,3.14269693528749e-06,0.242107262034315,1.11535204870148
0.2,0.5,0.909046165017291,0.472018670306956,84.5645088426892,-40.2822544213446,0.000578718597477046,0.00507408398807363,1e-06,NA,0.503787917605416,4.46040318819754e-07,0.217491608675493,0.734126411728864
0.2,0.75,0.826125392189367,0.761808424456052,83.8874317118302,-39.9437158559151,0.0843086445335748,7.6706613592048e-06,0.728282330226687,NA,0.94579580583446,1.71180853231897,0.378064133732347,2.46543914667261
0.2,1,0.351759256099724,0.994564141910561,93.5006531082522,-44.7503265541261,0.33502023975328,1.92797583313808e-05,0.252461977151352,NA,0.678305816868479,0.882454603864864,0.163835691954876,-0.170394255875034
0.25,0,1.2663719188628,-0.0384018181043753,81.4131951976738,-38.7065975988369,5.75248935819062e-07,0.774096640630884,1e-06,NA,0.325931556525224,3.74324762060823e-06,0.0495350146173875,0.672270916209041
0.25,0.25,1.22702905102812,0.186894855995426,90.6939415118079,-43.346970755904,0.00322051450954786,0.324121210508131,0.114198398529905,NA,0.811291974187992,0.211317812721838,0.0362451484235342,0.285269296876767
0.25,0.5,0.979686995830164,0.686261474910287,66.7847078418258,-31.3923539209129,0.000402388953125943,1.84178078792563e-05,0.358201887942837,0.0245051595360591,0.75152022147733,1.8124366358559,0.0682706075679141,0.947728581056926
0.25,0.75,1.24604034917316,0.782227823778484,75.5976620561935,-35.7988310280967,2.90759650989347e-05,2.6023011234777e-06,1e-06,NA,0.383397626064599,3.36963987948956e-06,0.0240523719945424,-0.249640627753359
0.25,1,0.686029165875603,1.02673454604382,88.1453662471449,-42.0726831235724,0.0195408663579668,2.72755956958193e-05,1e-06,NA,0.426885945240704,2.47484916353544e-06,0.0110484065237286,-1.21669969671076
0.3,0,0.742756859562053,-0.0640281643456102,90.9949558454008,-43.4974779227004,0.0504278789825894,0.76351255769519,1e-06,NA,0.277725269626479,4.31465174456927e-06,0.0312980444035374,-0.493882222520207
0.3,0.25,0.993442799595146,0.205751220535301,99.0113747513109,-47.5056873756554,0.0426406678076829,0.331620956564659,0.218978024287319,NA,0.725462141357039,0.950096919358794,0.0382056885897241,-0.224112669016008
0.3,0.5,0.615279415672811,0.396480691350891,84.9862197192814,-40.4931098596407,0.0311330754545831,0.0121131039172133,0.057286630734208,NA,0.552914298794936,0.130887174839026,0.0732999716674615,0.652279914757012
0.3,0.75,1.21992282964269,0.40105400608533,101.680971200277,-48.8404856001386,0.00779990740060565,0.079746526688862,1e-06,NA,0.498540580454198,3.76218172027099e-06,0.0670323012777681,0.681447212590637
0.3,1,2.26429091182176,0.938901484257858,90.2171341312371,-43.1085670656185,2.58727066437814e-08,1.43700077965825e-05,1e-06,NA,0.577424376788842,2.06476546236143e-07,0.0129904325006581,-1.8495713240823
0.35,0,1.24035515559449,-0.308343349395497,94.0238401722108,-45.0119200861054,0.002318737663767,0.210047097575827,1e-06,NA,0.620961898737109,3.26468084755639e-06,0.03169942787661,0.072162072869215
0.35,0.25,1.07687787492374,0.54749911505853,66.0375486884255,-31.0187743442127,3.60130649967871e-07,1.35895901391958e-05,1e-06,NA,0.479199022622409,3.70221141654719e-06,0.285151348520924,2.04409674499108
0.35,0.5,1.58723123557294,0.377497871896273,86.1995056971261,-41.099752848563,2.6311419709657e-10,0.00911681586939217,1e-06,NA,0.839568215868371,2.86350539909942e-06,0.0465499141350061,0.431272974487218
0.35,0.75,0.593985434035883,0.841385377352436,93.6794210970514,-44.8397105485257,0.0674591723600599,3.37908461589542e-06,0.118040449702126,NA,0.722977511309703,0.158974732840723,0.285273537145291,2.00604231401049
0.35,1,1.20437837326895,1.05663602885723,75.4684548996703,-35.7342274498352,4.83385100391587e-07,3.01784819356499e-10,1e-06,NA,0.703139328578414,1.64318665887001e-06,0.267355596569164,2.0006939112177
0.4,0,0.646579623124103,0.147924617521157,102.749243249299,-49.3746216246493,0.223282768828665,0.41710691243059,0.520324139414537,0.0926427707569092,0.885578950857126,2.25024686609955,0.404534264906156,2.05694072718958
0.4,0.25,0.943562008180752,0.179339805461952,74.4877505419169,-35.2438752709584,3.46082056790209e-07,0.146229070517836,1e-06,NA,0.299798916365027,4.33436845843741e-06,0.0909989989843196,-1.08227346380373
0.4,0.5,0.599218031093629,0.724435301067078,87.567677830524,-41.783838915262,0.0612030456709689,0.00297521103115406,1e-06,NA,0.773236303921628,8.67856727752747e-07,0.124605690217841,-0.429991465247043
0.4,0.75,0.468623311937051,0.614854705129538,76.5217934209453,-36.2608967104727,0.0456554759541243,0.00013764108826253,1e-06,NA,0.557699742818803,2.33601545599287e-06,0.0889140785051191,-1.16478024776829
0.4,1,0.712328922658091,1.05611884375384,92.8573550450827,-44.4286775225413,0.206350613821473,4.97732721860267e-06,0.697562385426882,NA,0.966064567379665,1.22878503294687,0.361483492716161,1.77180149292187
0.45,0,0.601203713429504,0.125612080903542,77.5462497967833,-36.7731248983916,0.0163105162893458,0.469002652429716,0.240291439282535,NA,0.690888453012527,0.771908812583426,0.0192149756573168,-0.757839399844526
0.45,0.25,1.29788715823386,0.319924349394685,74.0599821136164,-35.0299910568082,5.04906730203203e-07,0.04434672998609,1e-06,NA,0.378052418945996,4.11574280300905e-06,0.0366957112002532,0.219150407976139
